      5.750000000        8.750801800        -.019247370        1.378459120        1.174398630         .001942010         .805099530         .079161040       -9.997560000       10.229500000       45.424000000        1.097940000
      5.800000000        8.809443800        -.019187510        1.418328740        1.173752880         .002535340         .814508468         .081802650       -9.997560000       10.229500000       45.511000000        1.099440000
      5.850000000        8.868174700        -.019045800        1.460641690        1.173265390         .002926250         .823855904         .083161560       -9.997560000       10.229500000       45.376000000        1.096010000
      5.900000000        8.926796000        -.018898050        1.503604740        1.173119640         .003432860         .833140626         .083902510       -9.997560000       10.229500000       45.188000000        1.091730000
      5.950000000        8.985472200        -.018738190        1.544639480        1.173419120         .004074390         .842363642         .084300930       -9.997560000       10.229500000       45.019000000        1.087440000
      6.000000000        9.044098100        -.018506350        1.587683360        1.173801170         .004475290         .851528031         .084515140       -9.997560000       10.229500000       44.977000000        1.086290000
      6.050000000        9.102845600        -.018236630        1.630905200        1.174051670         .004617640         .860638631         .084630850       -9.997560000       10.229500000       44.996000000        1.087150000
      6.100000000        9.161552500        -.018000980        1.674515800        1.173947740         .005030740         .869701600         .084693120       -9.997560000       10.229500000       45.132000000        1.091280000
      6.150000000        9.220244500        -.017759280        1.718271180        1.174135350         .005959430         .878723870         .084726720       -9.997560000       10.229500000       45.299000000        1.095340000
      6.200000000        9.278940500        -.017461530        1.762115220        1.173829690         .006081900         .887712556         .084744830       -9.997560000       10.229500000       45.415000000        1.099620000
      6.250000000        9.337665400        -.017119830        1.808412320        1.173464100         .006599770         .896674369         .084754590       -9.997560000       10.229500000       45.347000000        1.099400000
      6.300000000        9.396328100        -.016834180        1.852958280        1.172876620         .006831000         .905615082         .084759850       -9.997560000       10.229500000       45.222000000        1.097310000
      6.350000000        9.454955300        -.016454590        1.897464150        1.172274450         .007145880         .914539111         .084762680       -9.997560000       10.229500000       45.175000000        1.095790000
      6.400000000        9.513548800        -.016103030        1.944177510        1.171898740         .007836880         .923449229         .082671550       -9.997560000       10.229500000       45.268000000        1.096780000
      6.450000000        9.572142900        -.015701470        1.988925580        1.171704760         .008225960         .932346462         .070615910       -9.997560000       10.229500000       45.347000000        1.097410000
      6.500000000        9.630676700        -.015271880        2.033435960        1.172132050         .008493840         .941230159         .055402600       -9.997560000       10.229500000       45.453000000        1.099420000
      6.550000000        9.689302200        -.014804400        2.082273220        1.172942050         .009166230         .950098229         .049408380       -9.997560000       10.229500000       45.463000000        1.100150000
      6.600000000        9.747914900        -.014364950        2.129668180        1.173090310         .009719590         .958947520         .045301930       -9.997560000       10.229500000       45.420000000        1.099120000
      6.650000000        9.806644600        -.013847460        2.179708850        1.173338550         .010164520         .967774304         .043282830       -9.997560000       10.229500000       45.399000000        1.098690000
      6.700000000        9.865299000        -.013314070        2.227785980        1.173471330         .010840210         .976574804         .040047130       -9.997560000       10.229500000       45.349000000        1.097710000
      6.750000000        9.923967800        -.012808700        2.276087550        1.172839470         .011268350         .985345725         .027384130       -9.997560000       10.229500000       45.172000000        1.095580000
      6.800000000        9.982633200        -.012209380        2.326757140        1.172265910         .011747360         .994084726         .011842050       -9.997560000       10.229500000       45.112000000        1.094640000
      6.850000000       10.041199500        -.011610070        2.378211350        1.172063290         .012091820        1.002790792         .005670550       -9.997560000       10.229500000       45.101000000        1.094650000
      6.900000000       10.099816900        -.010966800        2.429972630        1.171681310         .012661780        1.011464473         .001468640       -9.997560000       10.229500000       45.073000000        1.094430000
      6.950000000       10.158388600        -.010351570        2.479195970        1.172463930         .013210230        1.020107965        -.000601960       -9.997560000       10.229500000       45.050000000        1.094640000
      7.000000000       10.217002200        -.009636340        2.532468130        1.172864670         .013881080        1.028725046        -.001772790       -9.997560000       10.229500000       45.118000000        1.096090000
      7.050000000       10.275669400        -.008977160        2.583950460        1.173268620         .014358160        1.037320854        -.008976120       -9.997560000       10.229500000       45.183000000        1.097460000
      7.100000000       10.334380200        -.008224030        2.633891360        1.173866930         .014931490        1.045901563        -.022544580       -9.997560000       10.229500000       45.319000000        1.099980000
      7.150000000       10.393041300        -.007464850        2.687979110        1.173540220         .015609630        1.054473964        -.034829600       -9.997560000       10.229500000       45.391000000        1.101760000
      7.200000000       10.451814800        -.006667780        2.740169840        1.173000890         .015938240        1.063045013        -.040303270       -9.997560000       10.229500000       45.305000000        1.099760000
      7.250000000       10.510378800        -.005848740        2.794628070        1.172628030         .016511130        1.071621380        -.043449420       -9.997560000       10.229500000       45.175000000        1.097160000
      7.300000000       10.569031200        -.005007730        2.846824170        1.172705900         .016984200        1.080209039        -.045123100       -9.997560000       10.229500000       45.092000000        1.094540000
      7.350000000       10.627608500        -.004172760        2.899655330        1.172724250         .017555270        1.088812926        -.046017750       -9.997560000       10.229500000       45.066000000        1.094250000
      7.400000000       10.686290800        -.003287800        2.956792360        1.173376370         .018301960        1.097436697        -.046504140       -9.997560000       10.229500000       45.135000000        1.094600000
      7.450000000       10.744943200        -.002358900        3.009825280        1.173491770         .018787200        1.106082584        -.046764570       -9.997560000       10.229500000       45.232000000        1.095960000
      7.500000000       10.803662500        -.001364070        3.065431120        1.173649530         .019472440        1.114751352        -.046905470       -9.997560000       10.229500000       45.270000000        1.096830000
      7.550000000       10.862307600        -.000397280        3.123188740        1.173359160         .020359860        1.123442339        -.046981280       -9.997560000       10.229500000       45.219000000        1.097770000
      7.600000000       10.921008200         .000641490        3.179344120        1.173311720         .020921680        1.132153569        -.047022180       -9.997560000       10.229500000       45.079000000        1.096940000
      7.650000000       10.979647100         .001730260        3.235557090        1.173044950         .021635900        1.140881891        -.047044220       -9.997560000       10.229500000       45.022000000        1.097960000
      7.700000000       11.038314200         .002819030        3.291361970        1.172550280         .022035150        1.149623137        -.047056100       -9.997560000       10.229500000       45.046000000        1.099100000
      7.750000000       11.096906900         .003929780        3.349699640        1.172235340         .022498610        1.158372259        -.047062510       -9.997560000       10.229500000       45.067000000        1.098910000
      7.800000000       11.155485900         .005094330        3.408762890        1.172590670         .023177360        1.167123441        -.047065960       -9.997560000       10.229500000       45.105000000        1.097550000
      7.850000000       11.214123900         .006258880        3.465699760        1.172552800         .023932030        1.175870164        -.047067820       -9.997560000       10.229500000       45.192000000        1.099100000
      7.900000000       11.272755800         .007467370        3.524719230        1.172404060         .024750300        1.184605233        -.044976210       -9.997560000       10.229500000       45.235000000        1.100700000
      7.950000000       11.331367400         .008725870        3.586541440        1.172255160         .025480620        1.193320775        -.032920570       -9.997560000       10.229500000       45.316000000        1.103400000
      8.000000000       11.390003200         .010034360        3.649009090        1.172066340         .026116960        1.202008223        -.017707440       -9.997560000       10.229500000       45.411000000        1.104740000
      8.050000000       11.448595600         .011364830        3.709832030        1.171579680         .026670810        1.210658316        -.011713290       -9.997560000       10.229500000       45.479000000        1.106790000
      8.100000000       11.507179200         .012733190        3.768436940        1.171269780         .027246460        1.219261125        -.007606870       -9.997560000       10.229500000       45.273000000        1.103420000
      8.150000000       11.565725100         .014117470        3.828152410        1.171463210         .027977170        1.227806131        -.005587800       -9.997560000       10.229500000       44.961000000        1.098150000
      8.200000000       11.624259700         .015507800        3.887592580        1.171495960         .028867790        1.236282374        -.004444730       -9.997560000       10.229500000       44.708000000        1.093920000
      8.250000000       11.682830400         .016992080        3.949872050        1.171444340         .029396790        1.244678653        -.001745300       -9.997560000       10.229500000       44.700000000        1.094190000
      8.300000000       11.741429300         .018470300        4.012625570        1.171355220         .029780660        1.252983785         .010639540       -9.997560000       10.229500000       44.857000000        1.096980000
      8.350000000       11.799973500         .019970490        4.075559110        1.171443780         .030912690        1.261186894         .026030140       -9.997560000       10.229500000       45.062000000        1.100970000
      8.400000000       11.858549600         .021514630        4.139052370        1.171275730         .031816140        1.269277696         .032119870       -9.997560000       10.229500000       45.259000000        1.105050000
      8.450000000       11.917120600         .023174690        4.207620520        1.171115610         .032388960        1.277246744         .036277850       -9.997560000       10.229500000       45.472000000        1.109890000
      8.500000000       11.975666900         .024800670        4.272693030        1.171014540         .033311690        1.285085595         .038324700       -9.997560000       10.229500000       45.523000000        1.111230000
      8.550000000       12.034200600         .026498620        4.337377170        1.170812380         .034107280        1.292786862         .039482750       -9.997560000       10.229500000       45.531000000        1.110910000
      8.600000000       12.092753300         .028224590        4.399395140        1.170509360         .034647620        1.300344122         .040097630       -9.997560000       10.229500000       45.445000000        1.109260000
      8.650000000       12.151272200         .030016490        4.465323520        1.170488070         .035256830        1.307751665         .040430650       -9.997560000       10.229500000       45.261000000        1.105460000
      8.700000000       12.209782800         .031774300        4.531629870        1.170493880         .035949430        1.315004082         .040610180       -9.997560000       10.229500000       44.956000000        1.099560000
      8.750000000       12.268320700         .033554080        4.598812850        1.170003200         .036848000        1.322095708         .040706860       -9.997560000       10.229500000       44.774000000        1.095790000
      8.800000000       12.326826900         .035427810        4.664107570        1.169649750         .037532890        1.329019947         .040759020       -9.997560000       10.229500000       44.738000000        1.095110000
      8.850000000       12.385302300         .037351540        4.733744830        1.169154190         .038145270        1.335768533         .040787130       -9.997560000       10.229500000       44.746000000        1.095800000
      8.900000000       12.443738100         .039247240        4.799381610        1.168836170         .038562780        1.342330769         .040802280       -9.997560000       10.229500000       44.673000000        1.094740000
      8.950000000       12.502195700         .041208870        4.869079420        1.168483380         .039568360        1.348692818         .040810450       -9.997560000       10.229500000       44.675000000        1.094740000
      9.000000000       12.560578700         .043186410        4.934792160        1.168536200         .040005460        1.354837097         .040814850       -9.997560000       10.229500000       44.728000000        1.095930000
      9.050000000       12.619006500         .045213950        5.002623250        1.168329130         .040790740        1.360741839         .040817220       -9.997560000       10.229500000       44.854000000        1.098780000
      9.100000000       12.677465100         .047241490        5.070264570        1.168143400         .041567030        1.366380866         .040818500       -9.997560000       10.229500000       45.048000000        1.104380000
      9.150000000       12.735826700         .049384950        5.138095820        1.168018550         .042191650        1.371723609         .040819190       -9.997560000       10.229500000       45.099000000        1.106890000
      9.200000000       12.794249100         .051472340        5.205755140        1.167919700         .043316890        1.376735384         .031503660       -9.973140000       10.229500000       44.890000000        1.104580000
      9.250000000       12.852645100         .053675670        5.275886610        1.167906620         .044710120        1.381377928         .017556070       -9.875490000       10.229500000       44.727000000        1.101990000
      9.300000000       12.911009400         .055928980        5.349039470        1.167855960         .045509510        1.385610173         .007845910       -9.704590000       10.229500000       44.679000000        1.100920000
      9.350000000       12.969416000         .058276250        5.418695920        1.168119140         .046598820        1.389389206         .002977390       -9.423830000       10.229500000       44.684000000        1.100670000
      9.400000000       13.027787700         .060611410        5.490342630        1.168531720         .047446340        1.392671369         .000146520       -9.069820000       10.229500000       44.738000000        1.102050000
      9.450000000       13.086239400         .063012480        5.559316650        1.168402290         .048138930        1.395413434        -.007923620       -8.642580000       10.229500000       44.871000000        1.104880000
      9.500000000       13.144683200         .065457500        5.628226110        1.168486770         .049501240        1.397573773        -.021980330       -8.117670000       10.229500000       44.985000000        1.107410000
      9.550000000       13.203100700         .067930550        5.701268330        1.168357520         .050631680        1.399113463        -.034523850       -7.556150000       10.229500000       45.099000000        1.108760000
      9.600000000       13.261514100         .070541490        5.772653200        1.168736320         .051536400        1.399997257        -.040138760       -6.896970000       10.229500000       45.212000000        1.110420000
      9.650000000       13.319937000         .073140320        5.844727770        1.168244340         .052641460        1.400194370        -.043360650       -6.140140000       10.229500000       45.345000000        1.112710000
      9.700000000       13.378388300         .075777040        5.919018310        1.167517220         .054050110        1.399679053        -.049360240       -5.383300000       10.229500000       45.478000000        1.114980000
